18.15932,77.77561999999999,-2256.45
18.15421,77.77492,-2257.11
18.14909,77.77422,-2273.45
18.14398,77.77351999999999,-2306.3
18.13884,77.77284,-2321.03
18.13372,77.77214000000001,-2391.37
18.1286,77.77145,-2405.87
18.123479999999997,77.77076,-2359.28
18.11836,77.77006,-2401.9
18.11324,77.76937,-2474.01
18.10812,77.76868,-2491.06
18.103,77.76798000000001,-2520.2
18.09788,77.76729,-2535.41
18.092760000000002,77.76659000000001,-2531.04
18.08764,77.7659,-2525.97
18.082520000000002,77.76521,-2524.07
18.0774,77.76451,-2533.97
18.07228,77.76382,-2544.28
18.06716,77.76313,-2525.79
18.06204,77.76243000000001,-2466.05
18.05692,77.76174,-2469.98
18.0518,77.76105,-2504.33
18.04668,77.76035,-2523.67
18.04156,77.75966,-2536.77
18.03644,77.75898000000001,-2523.66
18.03132,77.75828,-2560.24
18.0262,77.75759000000001,-2598.05
18.021079999999998,77.75689,-2620.66
18.01596,77.7562,-2614.92
18.010839999999998,77.7555,-2659.23
18.00572,77.75480999999999,-2627.83
18.0006,77.75411,-2564.94
17.99549,77.75341999999999,-2533.12
17.990370000000002,77.75272,-2457.45
17.98525,77.75203,-2436.69
17.98013,77.75133000000001,-2525.22
17.975,77.75064,-2583.65
17.96988,77.74994000000001,-2580.56
17.964760000000002,77.74925,-2718.46
17.95964,77.74855,-2763.09
17.954520000000002,77.74786,-2769.31
17.9494,77.74716,-2779.28
17.94428,77.74647,-2784.09
17.92892,77.74432,-2720.53
17.9238,77.74361999999999,-2701.72
17.91868,77.74291,-2693.3
17.91356,77.7422,-2706.57
17.90845,77.74149,-2670.0
17.90333,77.74079,-2673.3
17.89821,77.74008,-2702.97
17.89309,77.73937,-2721.47
17.887970000000003,77.73866,-2733.23
17.88285,77.73795,-2746.51
17.87261,77.73654,-2759.66
17.862370000000002,77.73512,-2761.68
17.85725,77.73441,-2771.84
17.85213,77.73371,-2726.45
17.84701,77.733,-2737.26
17.84189,77.73229,-2771.4
17.83677,77.73158000000001,-2774.36
17.83165,77.73087,-2794.0
17.826529999999998,77.73016,-2813.03
17.82141,77.72945,-2822.25
17.81629,77.72875,-2838.24
17.81117,77.72804000000001,-2867.21
17.80605,77.72734,-2910.43
17.800929999999997,77.72663,-2927.24
17.79581,77.72593,-2941.73
17.790689999999998,77.72522,-2954.83
17.78557,77.72451,-2956.83
17.78045,77.72381,-2964.82
17.77533,77.7231,-2974.38
17.770210000000002,77.7224,-2983.6
17.76509,77.72169,-2988.65
17.759970000000003,77.72099,-2996.51
17.75485,77.72028,-3003.2
17.74973,77.71958000000001,-3008.25
17.73949,77.71816,-3023.66
17.734370000000002,77.71746,-3021.97
17.72925,77.7168,-3023.62
17.72413,77.71611,-3033.71
17.71388,77.71472,-3038.44
17.70876,77.71403000000001,-3054.59
17.70364,77.71334,-3045.97
17.698520000000002,77.71264000000001,-3038.39
17.6934,77.71195,-3038.57
17.68828,77.71126,-3030.54
17.68316,77.71056999999999,-3030.4
17.67804,77.70987,-3037.13
17.67292,77.70918,-3023.85
17.6678,77.70849,-3057.75
17.662679999999998,77.7078,-3083.07
17.65756,77.70711,-3096.42
17.64731,77.70572,-3102.55
17.64219,77.70503000000001,-3113.83
17.63707,77.70434,-3124.85
17.63195,77.70364000000001,-3129.7
17.626820000000002,77.70295,-3128.17
17.6217,77.70226,-3119.1
17.61658,77.70156999999999,-3116.32
17.61146,77.70087,-3120.96
17.60634,77.70018,-3133.83
17.60122,77.69949,-3136.31
17.5961,77.6988,-3127.88
17.590989999999998,77.69811,-3117.52
17.58587,77.69740999999999,-3103.4
17.58075,77.69672,-3119.41
17.570510000000002,77.69534,-3133.66
17.565379999999998,77.69465,-3153.53
17.56026,77.69395,-3162.75
17.555139999999998,77.69326,-3156.86
17.5449,77.69188,-3164.65
17.53978,77.69119,-3167.86
17.534660000000002,77.69049,-3175.11
17.52954,77.6898,-3190.51
17.52443,77.68911,-3195.83
17.51932,77.68842,-3206.5
17.5142,77.68772,-3213.54
17.50909,77.68703000000001,-3244.58
17.503970000000002,77.68634,-3246.84
17.49886,77.68565,-3250.08
17.49374,77.68495,-3247.65
17.48863,77.68426,-3226.25
17.48351,77.68356999999999,-3207.42
17.4784,77.68288000000001,-3207.1
17.47328,77.68218,-3229.39
17.46817,77.68149,-3213.66
17.463060000000002,77.6808,-3181.06
17.45794,77.68011,-3175.07
17.45283,77.67941,-3176.95
17.44771,77.67872,-3160.31
17.4426,77.67803,-3131.26
17.437479999999997,77.67734,-3092.63
17.432370000000002,77.67664,-3099.2
17.42726,77.67595,-3057.18
17.42214,77.67527,-2979.11
17.41702,77.67456999999999,-3038.99
17.41191,77.67388000000001,-3005.69
17.40679,77.67319,-3059.39
17.40168,77.67249,-3106.05
17.39656,77.6718,-3124.76
17.39144,77.67111,-3162.26
17.38632,77.67041,-3212.34
17.38121,77.66972,-3216.48
17.376089999999998,77.66903,-3228.69
17.37098,77.66833000000001,-3231.64
17.36586,77.66764,-3230.84
17.36074,77.66695,-3249.55
17.355629999999998,77.66625,-3274.29
17.35051,77.66556,-3283.88
17.3454,77.66487,-3291.33
17.34028,77.66417,-3292.87
17.335160000000002,77.66348,-3289.84
17.33005,77.66279,-3282.66
17.32493,77.66209,-3265.96
17.3198,77.66138000000001,-3241.11
17.31469,77.66068,-3197.8
17.30957,77.65998,-3153.8
17.30445,77.65928000000001,-3112.74
17.299329999999998,77.65858,-3099.2
17.29421,77.65788,-3105.11
17.289089999999998,77.65718000000001,-3111.76
17.28397,77.65648,-3110.69
17.27885,77.65578000000001,-3106.59
17.27373,77.65508,-3095.67
17.26861,77.65439,-3126.02
17.26349,77.65369,-3144.44
17.258370000000003,77.65299,-3146.21
17.25325,77.65229000000001,-3141.26
17.24813,77.65159,-3123.97
17.24301,77.65089,-3099.65
17.23789,77.65019000000001,-3083.42
17.232770000000002,77.64949,-3066.13
17.22765,77.64879,-3046.63
17.22253,77.64809,-3021.25
17.2123,77.64669,-2975.14
17.207179999999997,77.64599,-2950.95
17.20206,77.64529,-2899.75
17.19693,77.64459000000001,-2879.0
17.19181,77.64389,-2846.66
17.18669,77.6432,-2833.3
17.18157,77.6425,-2825.88
17.17645,77.6418,-2825.58
17.17132,77.6411,-2895.65
17.1662,77.6404,-3004.52
17.161070000000002,77.6397,-3073.22
17.15595,77.63901,-3110.49
17.15082,77.63831,-3152.15
17.1457,77.63761,-3170.47
17.14058,77.63691,-3171.42
17.135460000000002,77.63620999999999,-3189.09
17.130329999999997,77.63551,-3213.48
17.12521,77.63481999999999,-3215.86
17.12009,77.63412,-3212.57
17.11494,77.63344000000001,-3194.11
17.10981,77.63275,-3159.04
17.10468,77.63206,-3113.36
17.09955,77.63136,-3098.59
17.09442,77.63067,-3132.59
17.08929,77.62998,-3156.79
17.08416,77.62929,-3205.2
17.07902,77.6286,-3258.83
17.07389,77.6279,-3276.17
17.06876,77.62720999999999,-3236.9
17.06363,77.62652,-3203.99
17.0585,77.62583000000001,-3206.53
17.05337,77.62514,-3200.81
17.04824,77.62445,-3168.96
17.043120000000002,77.62375,-3141.53
17.03799,77.62306,-3126.45
17.03285,77.62236999999999,-3166.81
17.027720000000002,77.62168,-3163.75
17.02259,77.62099,-3246.47
17.01746,77.62029,-3316.25
17.01231,77.61961,-3367.58
17.007179999999998,77.61891999999999,-3357.1
17.00205,77.61822,-3345.73
16.996920000000003,77.61753,-3334.78
16.9918,77.61684,-3297.12
16.98667,77.61615,-3230.74
16.98155,77.61545,-3157.22
16.97642,77.61476,-3088.62
16.97129,77.61407,-3038.77
16.96617,77.61338,-2976.06
16.96104,77.61269,-2908.24
16.95591,77.61199,-2917.22
16.950779999999998,77.6113,-2927.59
16.94565,77.61061,-2935.37
16.940520000000003,77.60991999999999,-2944.28
16.9354,77.60922,-2937.6
16.93027,77.60853,-2941.23
16.92514,77.60784,-2947.9
16.92001,77.60715,-2930.52
16.91488,77.60645,-2907.55
16.90979,77.60574,-2894.33
16.90467,77.60505,-2888.82
16.89955,77.60435,-2897.93
16.89444,77.60365,-2904.49
16.88932,77.60296,-2885.16
16.8842,77.60226,-2875.82
16.87908,77.60155999999999,-2904.82
16.87397,77.60087,-2956.09
16.86885,77.60016999999999,-2986.32
16.86373,77.59947,-3012.63
16.858610000000002,77.59877,-3102.15
16.85349,77.59808000000001,-3127.28
16.848370000000003,77.59738,-3082.16
16.84326,77.59668,-3044.19
16.83814,77.59599,-3021.53
16.83302,77.59529,-3021.4
16.82791,77.59459,-3028.94
16.822789999999998,77.5939,-3019.1
16.81767,77.5932,-3011.05
16.81255,77.5925,-3008.53
16.80744,77.5918,-2991.93
16.80232,77.5911,-2990.38
16.7972,77.59040999999999,-2991.21
16.79208,77.58971,-2987.8
16.78697,77.58901999999999,-2987.29
16.77673,77.58763,-3004.14
16.77161,77.58693000000001,-3024.02
16.76649,77.58624,-3057.12
16.75626,77.58485,-2934.19
16.75114,77.58415,-2902.97
16.74602,77.58346,-2895.8
16.74091,77.58276,-2897.05
16.73578,77.58207,-2989.99
16.73066,77.58136999999999,-3075.89
16.72554,77.58067,-3114.44
16.72042,77.57998,-3100.35
16.715310000000002,77.57929,-3000.77
16.7102,77.57859,-2918.6
16.66041,76.77677,-2374.96
16.66554,76.77606999999999,-2368.94
16.67067,76.77538,-2364.82
16.6758,76.77468,-2362.84
16.68093,76.77398000000001,-2334.45
16.68606,76.77329,-2334.4
16.69119,76.77259000000001,-2370.42
16.69632,76.7719,-2360.58
16.70145,76.7712,-2371.79
16.70658,76.7705,-2367.2
16.71171,76.76980999999999,-2369.55
16.716839999999998,76.76911,-2366.14
16.721970000000002,76.76841999999999,-2373.15
16.7271,76.76772,-2382.18
16.732229999999998,76.76703,-2388.56
16.73736,76.76633000000001,-2399.01
16.74249,76.76563,-2419.81
16.74762,76.76494,-2437.61
16.75275,76.76424,-2452.89
16.75788,76.76355,-2458.72
16.76303,76.76285,-2449.14
16.76816,76.76216,-2431.22
16.77328,76.76146,-2423.0
16.7784,76.76076,-2441.97
16.783520000000003,76.76006,-2443.2
16.78864,76.75936,-2455.64
16.79376,76.75865999999999,-2480.25
16.79887,76.75796,-2495.61
16.80399,76.75726999999999,-2506.38
16.80912,76.75657,-2503.77
16.814239999999998,76.75587,-2478.75
16.81936,76.75516999999999,-2452.4
16.824479999999998,76.75447,-2490.52
16.8296,76.75376999999999,-2518.78
16.83471,76.75308000000001,-2562.8
16.83983,76.75238,-2603.91
16.84495,76.75168000000001,-2632.38
16.850070000000002,76.75098,-2617.57
16.85519,76.75028,-2586.73
16.86032,76.74958000000001,-2570.75
16.87055,76.74819000000001,-2581.97
16.87567,76.74749,-2572.84
16.88079,76.74679,-2544.86
16.88591,76.74609,-2554.52
16.891029999999997,76.74539,-2585.13
16.89615,76.74469,-2599.21
16.90127,76.74399,-2616.71
16.90639,76.74329,-2629.38
16.91151,76.74259,-2630.84
16.916629999999998,76.7419,-2620.05
16.92175,76.7412,-2590.74
16.92687,76.7405,-2577.69
16.93199,76.7398,-2560.34
16.93711,76.7391,-2538.38
16.94223,76.7384,-2539.46
16.94735,76.7377,-2510.49
16.95247,76.737,-2501.95
16.95759,76.7363,-2501.08
16.96271,76.7356,-2496.58
16.96783,76.73489000000001,-2510.72
16.97295,76.7342,-2502.23
16.978070000000002,76.7335,-2474.41
16.9832,76.73281,-2465.03
16.98832,76.73212,-2435.44
16.99345,76.73142,-2436.82
16.99857,76.73073000000001,-2435.72
17.00369,76.73004,-2459.32
17.00881,76.72935,-2487.06
17.01393,76.72865,-2501.22
17.01906,76.72796,-2511.25
17.024179999999998,76.72726999999999,-2506.49
17.0293,76.72658,-2498.95
17.03443,76.72588,-2480.1
17.03955,76.72519,-2485.36
17.04467,76.7245,-2511.71
17.0498,76.7238,-2502.82
17.054920000000003,76.72310999999999,-2446.39
17.06004,76.72242,-2489.81
17.065170000000002,76.72173000000001,-2479.48
17.07029,76.72103,-2487.21
17.07542,76.72034000000001,-2476.65
17.08054,76.71965,-2477.86
17.08567,76.71896,-2448.27
17.0908,76.71826,-2390.2
17.09592,76.71757,-2324.82
17.10104,76.71688,-2388.99
17.10616,76.71618000000001,-2436.56
17.111279999999997,76.71549,-2462.01
17.116410000000002,76.7148,-2484.2
17.12153,76.71410999999999,-2481.74
17.12666,76.71341,-2444.23
17.13178,76.71271999999999,-2429.99
17.1369,76.71203,-2446.22
17.14203,76.71134,-2433.3
17.14715,76.71064,-2424.88
17.15227,76.70995,-2433.64
17.1574,76.70926,-2447.66
17.16252,76.70857,-2461.12
17.16764,76.70787,-2476.79
17.17276,76.70718000000001,-2500.39
17.17788,76.70649,-2508.98
17.18301,76.70579000000001,-2506.3
17.18814,76.7051,-2486.39
17.193260000000002,76.7044,-2460.19
17.20352,76.70300999999999,-2404.63
17.20865,76.70232,-2395.25
17.21377,76.70161999999999,-2384.54
17.2189,76.70093,-2384.5
17.22403,76.70023,-2336.47
17.22916,76.69954,-2313.52
17.23428,76.69884,-2338.69
17.23941,76.69815,-2351.72
17.244529999999997,76.69745,-2378.43
17.24965,76.69676,-2408.65
17.25478,76.69606,-2423.56
17.2599,76.69537,-2422.21
17.26503,76.69467,-2421.02
17.27016,76.69398000000001,-2407.57
17.27529,76.69328,-2349.88
17.28041,76.69258,-2399.68
17.28554,76.69189,-2385.07
17.290670000000002,76.69119,-2351.68
17.2958,76.6905,-2316.73
17.30092,76.6898,-2303.65
17.30605,76.68911,-2271.43
17.31118,76.68841,-2241.06
17.31631,76.68771,-2230.06
17.32143,76.68701999999999,-2212.85
17.32656,76.68632,-2185.48
17.33169,76.68563,-2161.56
17.33682,76.68493000000001,-2129.31
17.34194,76.68423,-2102.35
17.347070000000002,76.68354000000001,-2061.4
17.3522,76.68284,-2014.58
17.357329999999997,76.68215,-1964.21
17.362460000000002,76.68145,-1908.93
17.36759,76.68075,-1855.98
17.37272,76.68006,-1777.98
17.38298,76.67866,-1590.25
17.38812,76.67796,-1553.54
17.39325,76.67727,-1567.83
17.39838,76.67657,-1567.37
17.40352,76.67588,-1556.96
17.40865,76.67518000000001,-1528.45
17.41379,76.67449,-1485.26
17.41893,76.6738,-1446.61
17.42407,76.6731,-1344.63
17.42921,76.6724,-1266.32
17.43435,76.67171,-1177.56
17.43949,76.67101,-1097.64
17.44462,76.67031999999999,-1044.1
17.44975,76.66962,-1118.65
17.45488,76.66893,-1219.75
17.46,76.66824,-1323.92
17.46513,76.66755,-1415.76
17.47026,76.66685,-1488.48
17.475379999999998,76.66615999999999,-1568.23
17.48051,76.66547,-1644.72
17.48564,76.66476999999999,-1699.72
17.49077,76.66408,-1730.53
17.495910000000002,76.66338,-1752.91
17.50103,76.66269,-1826.04
17.50616,76.662,-1892.67
17.51129,76.6613,-1940.27
17.51642,76.66060999999999,-1980.73
17.52155,76.65991,-2026.09
17.52668,76.65921999999999,-2077.18
17.53181,76.65853,-2091.31
17.53695,76.65783,-2068.64
17.54208,76.65714,-2046.78
17.547220000000003,76.65644,-2044.57
17.55235,76.65575,-2051.95
17.557479999999998,76.65505,-2061.3
17.56261,76.65436,-2064.87
17.56775,76.65366,-2067.24
17.572879999999998,76.65297,-2081.21
17.57801,76.65227,-2085.4
17.58829,76.65089,-2205.65
17.593410000000002,76.65019000000001,-2240.5
17.59852,76.64949,-2252.18
17.60364,76.6488,-2259.59
17.60876,76.6481,-2268.84
17.613870000000002,76.6474,-2288.73
17.61899,76.6467,-2304.51
17.62411,76.64601,-2315.69
17.62923,76.64531,-2296.21
17.634339999999998,76.64461,-2295.6
17.63946,76.64390999999999,-2274.48
17.644579999999998,76.64321,-2245.01
17.6497,76.64251,-2209.7
17.65482,76.64182,-2207.05
17.65994,76.64112,-2183.1
17.66505,76.64041999999999,-2261.36
17.67016,76.63972,-2330.72
17.675279999999997,76.63903,-2370.48
17.68039,76.63833000000001,-2387.57
17.68551,76.63763,-2397.72
17.690620000000003,76.63693,-2412.47
17.69574,76.63623,-2440.77
17.70085,76.63553,-2460.62
17.70597,76.63484,-2469.59
17.71108,76.63414,-2485.52
17.7162,76.63344000000001,-2486.53
17.72131,76.63274,-2488.9
17.72643,76.63204,-2487.29
17.73155,76.63134000000001,-2482.8
17.73666,76.63065,-2480.29
17.74178,76.62995,-2478.21
17.7469,76.62925,-2470.38
17.752010000000002,76.62855,-2467.16
17.75713,76.62785,-2467.71
17.76225,76.62715,-2493.71
17.76736,76.62646,-2476.99
17.772479999999998,76.62576,-2476.35
17.7776,76.62505999999999,-2478.25
17.78271,76.62436,-2482.66
17.78782,76.62365,-2483.01
17.792939999999998,76.62295999999999,-2468.18
17.79806,76.62226,-2455.42
17.803179999999998,76.62156999999999,-2455.66
17.8083,76.62087,-2459.19
17.81342,76.62018,-2471.66
17.81854,76.61948000000001,-2474.95
17.82367,76.61879,-2472.81
17.828789999999998,76.61809000000001,-2460.9
17.83391,76.6174,-2463.64
17.839029999999998,76.6167,-2462.89
17.84415,76.61601,-2458.78
17.84927,76.61531,-2455.48
17.85439,76.61462,-2466.49
17.85951,76.61392,-2470.69
17.86463,76.61323,-2465.92
17.86976,76.61253,-2452.64
17.874879999999997,76.61184,-2438.07
17.88,76.61114,-2455.11
17.88512,76.61045,-2442.44
17.89025,76.60975,-2436.78
17.89537,76.60906,-2433.37
17.900489999999998,76.60836,-2404.93
17.905620000000003,76.60767,-2318.67
17.91074,76.60696999999999,-2284.23
17.91587,76.60627,-2232.64
17.921,76.60558,-2109.32
17.92612,76.60488000000001,-2075.31
17.93125,76.60419,-2065.59
17.93637,76.60349000000001,-2070.27
17.941489999999998,76.6028,-2082.12
17.94661,76.6021,-2078.04
17.951729999999998,76.60141,-2092.62
17.95685,76.60070999999999,-2069.33
17.96197,76.60002,-2077.14
17.96709,76.59931999999999,-2087.29
17.97221,76.59863,-2125.72
17.97733,76.59793,-2148.45
17.98245,76.59724,-2157.68
17.98757,76.59654,-2156.18
17.99269,76.59586,-2154.23
17.99781,76.59515999999999,-2135.57
18.00294,76.59446,-2114.96
18.00806,76.59375,-2088.41
18.01318,76.59305,-2076.01
18.0183,76.59235,-2078.42
18.023429999999998,76.59164,-2081.36
18.02855,76.59094,-2082.07
18.03367,76.59024000000001,-2082.27
18.03879,76.58953000000001,-2081.05
18.04392,76.58883,-2071.99
18.049039999999998,76.58813,-2037.99
18.054170000000003,76.58742,-1991.22
18.05929,76.58672,-2024.29
18.0644,76.58601999999999,-2132.01
18.06951,76.58532,-2208.6
18.07463,76.58461,-2264.78
18.07975,76.58391,-2314.62
18.084870000000002,76.58321,-2369.04
18.08999,76.5825,-2397.63
18.095110000000002,76.5818,-2401.18
18.10023,76.58109,-2362.62
18.10536,76.58039000000001,-2316.92
18.11049,76.57968000000001,-2263.99
18.11561,76.57898,-2211.21
18.120739999999998,76.57826999999999,-2166.85
18.125870000000003,76.57757,-2090.2
18.13099,76.57686,-2051.71
18.136120000000002,76.57616,-1934.59
18.14125,76.57545,-1817.98
18.146379999999997,76.57475,-1824.8
18.1515,76.57404,-1826.98
18.15662,76.57334,-1827.49
18.161739999999998,76.57263,-1798.77
18.16687,76.57193000000001,-1808.62
18.17199,76.57123,-1807.71
18.17711,76.57052,-1848.04
18.18223,76.56981999999999,-1892.05
18.18735,76.56912,-1916.02
18.19247,76.56841,-1897.64
18.197589999999998,76.56769,-1821.23
18.202720000000003,76.56699,-1757.18
18.20784,76.56629000000001,-1762.35
18.212970000000002,76.56559,-1748.82
18.21809,76.5649,-1740.59
18.22833,76.5635,-1811.31
18.23345,76.5628,-1816.42
18.23858,76.5621,-1798.6
18.24371,76.5614,-1725.83
18.248829999999998,76.5607,-1740.81
18.25395,76.56,-1747.24
18.259079999999997,76.5593,-1746.51
18.2642,76.55861,-1722.82
18.26933,76.55790999999999,-1695.1
18.27445,76.55721,-1705.47
18.27957,76.55651,-1678.09
18.284689999999998,76.55581,-1727.5
18.28981,76.55511,-1768.48
18.294929999999997,76.55441,-1819.66
18.30518,76.55301999999999,-1835.48
18.3103,76.55232,-1852.61
18.31542,76.55162,-1867.21
18.32054,76.55091999999999,-1879.26
18.32566,76.55022,-1884.06
18.33079,76.54953,-1905.02
18.335910000000002,76.54883000000001,-1919.61
18.34103,76.54813,-1921.05
18.34615,76.54743,-1928.21
18.35128,76.54673000000001,-1913.97
18.3564,76.54603,-1907.59
18.361520000000002,76.54533,-1894.39
18.36665,76.54463,-1879.37
18.37177,76.54394,-1853.22
18.3769,76.54324,-1836.61
18.38202,76.54254,-1850.05
18.38714,76.54184000000001,-1859.1
18.39226,76.54114,-1875.99
18.39738,76.54044,-1884.85
18.40249,76.53973,-1909.18
18.40762,76.53904,-1910.45
18.41275,76.53834,-1901.65
18.41788,76.53765,-1904.35
18.42301,76.53695,-1923.02
18.42813,76.53626,-1942.19
18.43326,76.53556,-1948.85
18.43839,76.53487,-1936.83
18.44352,76.53416999999999,-1930.53
18.44865,76.53348000000001,-1930.9
18.45378,76.53278,-1942.17
18.45891,76.53209,-1928.2
18.46404,76.5314,-1947.72
18.469170000000002,76.5307,-1947.93
18.4743,76.53001,-1948.36
18.479429999999997,76.52931,-1950.26
18.484560000000002,76.52861999999999,-1945.38
18.48969,76.52792,-1941.18
18.49482,76.52723,-1927.38
18.49995,76.52653000000001,-1904.43
18.50508,76.52584,-1896.25
18.51021,76.52514000000001,-1899.2
18.51534,76.52445,-1900.23
18.52047,76.52375,-1874.09
18.5256,76.52306,-1892.02
18.53073,76.52235999999999,-1875.95
18.53586,76.52167,-1855.52
18.54099,76.52096999999999,-1851.31
18.546120000000002,76.52028,-1850.76
18.55125,76.51958,-1863.07
18.556379999999997,76.51889,-1867.65
18.561510000000002,76.51819,-1863.64
18.56664,76.5175,-1855.18
18.57177,76.5168,-1858.68
18.5769,76.51611,-1845.41
18.58203,76.51541,-1836.15
18.58716,76.51472,-1832.28
18.59229,76.51402,-1820.41
18.59742,76.51333000000001,-1832.19
18.60255,76.51263,-1831.6
18.607689999999998,76.51195,-1818.02
18.61281,76.51125,-1824.22
18.617929999999998,76.51055,-1862.97
18.62305,76.50985,-1882.32
18.62817,76.50915,-1908.06
18.6333,76.50845,-1868.7
18.63842,76.50775,-1894.69
18.64355,76.50705,-1861.34
18.648670000000003,76.50635,-1826.83
18.65379,76.50565,-1828.71
18.658920000000002,76.50495,-1811.97
18.66404,76.50425,-1794.56
18.66917,76.50355,-1708.59
18.6743,76.50285,-1645.26
18.67942,76.50215,-1644.06
18.68454,76.50145,-1687.89
18.68966,76.50075,-1749.18
18.694779999999998,76.50005,-1781.81
18.6999,76.49936,-1791.37
18.70502,76.49866,-1781.98
18.71014,76.49795,-1765.7
18.71526,76.49725,-1761.62
18.72039,76.49655,-1751.5
18.72551,76.49585,-1722.21
18.730629999999998,76.49515,-1709.0
